OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
d3c0d08d65a5d18e3ec6a54a61dc9237	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.196	81	1
43df913c23d876db23004e902ed3e2a3	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales					0	0	0
fe8ef594bc24f7683297d970f7e24a68	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora			0	0	1
77de340931ad55a08701163a6c7b3f81	Fungi	Ascomycota	Sordariomycetes	Xylariales	Hyponectriaceae	Monographella			0	0	1
c95735db554c1d3bd3aa46f01bbb3d57	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Talaromyces	Talaromyces purpureogenus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.600	100	1
3d6161502159b35952693710257df4e5	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae				0	0	1
d8cd5ef1c2c2e057666cc37cde76f017	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Onygenaceae	Chrysosporium	Chrysosporium lobatum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.936	93	1
267d3e7cb459fed1926a9665c3031e62	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella			0	0	1
35d48c89b80aec978b78e86eacfa2b0d	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae				0	0	1
fc87b49e600757426b427e8fbde19684	Fungi	Ascomycota				Badarisama			0	0	0
e82e00ae1424aff558e0321b52ceffc3	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Arthroxylaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.771	98	1
fa573c0f6bca6d25aaa037fcbd54c081	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Chaetomium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.220	82	1
e6bdf46ef06e94639c1a2bbec302754e	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium tricinctum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.919	97	1
ce2e2b90c9ea6e292e03cc19811720ab	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
828774494e4c15423640d48f7811f281	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.500	99	1
8ce98c9d8c13771e88ddb4f5c44f6257	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium	Acremonium acutatum		0	0	0
7f02e55d55ac3da623aa48468b577991	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.000	96	1
1c7703a3be508e8437657c7b8cb10132	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma lixii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.600	99	1
94dfa7a73cf8bf7d6764203e5a5f398e	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.291	81	1
6ad55e550602054c95bff7e9edea2fe1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Curvularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.262	98	1
e2e11b3e4fefe38b795f3784db36cfae	Fungi	Ascomycota	Sordariomycetes	Hypocreales					0	0	0
2f9319b4051fb1d52afcca5ab779e486	Fungi	Ascomycota	Eurotiomycetes	Onygenales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.845	98	0
b7d022349af6aa04482cf4f9eb5feef5	Fungi								0	0	1
f9c39626e7a56658f3d52d571952f1cb	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.958	95	0
d9fe677eba5b91ed3d3d5aa6d9d5d564	Fungi	Ascomycota	Dothideomycetes	Tubeufiales	Tubeufiaceae	Helicoma			0	0	1
7618018f9c38159ff1394da6c2a75f12	Fungi	Ascomycota	Sordariomycetes	Sordariales	Helminthosphaeriaceae	Endophragmiella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	82	1
f5c3da52225e7178ea028621b4960afe	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Parasola			0	0	1
ed832dae666408d3ee2b44f0d03f3d6d	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Gymnoascaceae	Gymnoascus	Gymnoascus reessii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.909	84	1
e71b4631b72f7d893c3f749fe1177648	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium			0	0	0
7d97d87348cfc83757eac608647eb8e5	Fungi								0	0	0
6ae2770073771214ec28501cba9bb9f1	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Stephanosporaceae	Cristinia			0	0	1
ea9c980fc55148c6b2adbae0010b90e3	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Bisifusarium	Bisifusarium penzigii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.600	96	1
192652023c5d604d1d7bc3c9d277e919	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium neocosmosporiellum		0	0	1
32ab3f957aa8289e517dc17d592574ac	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.244	81	0
aa36269be1135b67fe2701dc9b2c7ddf	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	93.617	83	1
f073b8c1ad870fff4474e6ae140b9bcd	Fungi	Chytridiomycota							0	0	0
d55e444abbcfa43a0192356a6392b61f	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pyronemataceae	Scutellinia			0	0	1
2c2b67bd9ed57f2e71b55ba7617bff96	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae	Scolecobasidium	Scolecobasidium minimum		0	0	1
4f29a8de291ef97afbe4740f15f462ab	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae				0	0	0
c1727dfd5b0a5c68d4cef259aa47719a	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	93.478	83	1
b720ff32ef7cbcb5412cb60337ee79b8	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales	Spizellomycetaceae	Spizellomyces			0	0	1
04cf3c290449895344913c67cea3bc6b	Fungi	Ascomycota	Sordariomycetes	Xylariales	Microdochiaceae	Idriella			0	0	1
45dda2317562773735e4bd21e9877e97	Fungi	Monoblepharomycota	Monoblepharidomycetes	Monoblepharidales					0	0	0
5e345f309a895791885c7aa075e8488f	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales					0	0	0
6ed11e5accd763d8707d324b4e315e0b	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella oligospora		0	0	1
8fd79d94858589637ac080e4f368ef5c	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Naganishia			0	0	1
d16f48efff966c047e1cbf2804b5ae07	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae	Scolecobasidium	Scolecobasidium ramosum		0	0	1
ec57c1324976c615f366d91e98e897ab	Fungi	Ascomycota	Sordariomycetes	Microascales		Cephalotrichiella	Cephalotrichiella penicillata	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.056	98	0
73d3c7ed9705e92dcc2c6a8103d3d3f3	Fungi	Ascomycota	Sordariomycetes	Coniochaetales	Coniochaetaceae	Lecythophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.545	81	1
cb44edde212279150d2e483015f81ba0	Fungi	Ascomycota							0	0	0
ced41f90539fd36f30b9ceef09e5b978	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium	Acremonium persicinum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.220	100	0
417ab47f4ef58ea9538a705f790cb9f8	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.291	81	1
aa51b8ca43cb71c1f54c5b02065e137b	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Chaetomium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.667	81	1
7ae191298971b9299f61f36f7be30974	Fungi	Ascomycota	Sordariomycetes	Sordariales	Podosporaceae	Podospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.909	86	1
de070447833f83a0a6f7af7909b12a61	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	93.909	78	1
c89ed6420b933ec2ee7f7a6886be1be0	Fungi	Ascomycota							0	0	0
85160d40cb1d8ec2df142b3b859134ba	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cordycipitaceae	Beauveria			0	0	1
6eadadfd40730c6348dd7c06d17a5f7d	Fungi	Ascomycota	Sordariomycetes	Coniochaetales	Coniochaetaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.611	81	1
009e5d27266a18fcde468390ed6acfde	Fungi	Ascomycota	Sordariomycetes	Sordariales	Sordariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.137	81	1
eb810c6c0cd7801419ef196cb967e83e	Fungi	Ascomycota	Eurotiomycetes	Onygenales					0	0	0
02f21d7940e1cc474b5c62b3c3473fd8	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	94.388	78	1
154335af7aa160838677648515093b7b	Fungi	Chytridiomycota	Lobulomycetes	Lobulomycetales					0	0	0
2ebc2be9468ba415e2db84e0f3641a51	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.905	98	0
b9133816afacc4653061653208052451	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella			0	0	1
1dfa129c77dd3a65c7c6e8e25488a042	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema terrestris		0	0	1
e2814a923f8183f878e50350d8cbebbd	Fungi								0	0	1
4285956cd827f4e84642d148fb4e0972	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
e56ec2de08ba4aaa08915d2adcebc6b9	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia			0	0	1
e829262372f1c0d0c2152b3c6584ef03	Fungi								0	0	1
84c3054dae53c8f249a21fb9d1b497ac	Fungi	Ascomycota	Sordariomycetes	Microascales	Microascaceae	Kernia			0	0	1
d624bce06bcee44ad7f0d71845bb1421	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.243	100	1
4bd9f9cbcefbc6174c86b80a4c74b9fd	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Acrostalagmus	Acrostalagmus luteoalbus		0	0	1
4da1b2df17bd40ef2e13f83b74c368a2	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.370	98	1
973a8ef36ee336da003bd44508797306	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia			0	0	1
ccd4b577506a99682b6572ebc4ac37ec	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	87.251	98	0
ee17139a2397cbd089803a96bad157d0	Fungi	Ascomycota	Sordariomycetes	Sordariales					0	0	1
2348cfa50268b8b713c341df49d541d9	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.837	98	1
427fbf3dead3e73052aac3163e606701	Fungi	Ascomycota	Eurotiomycetes	Onygenales		Spiromastix		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.286	100	0
02ceb721bc8865b8726f7b65e419675e	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales	Spizellomycetaceae	Spizellomyces			0	0	1
3e1b18598c8681f03d5b795acfbbe37f	Fungi	Ascomycota	Sordariomycetes	Sordariales	Podosporaceae	Cladorrhinum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.157	98	1
1c7b530363fbaeba19cf58d7c7f96c34	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.837	98	1
ab1a4db13fcfe862c438e756449cffde	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.931	92	1
3ec45a0b0e938660ba66374c1f5f3b0c	Fungi	Ascomycota	Sordariomycetes	Xylariales	Diatrypaceae				0	0	1
bbbccf49a4e45d83cff8e32873ef2bc7	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.667	98	1
8aa977a8719b4ab90c80f1e940b250e1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Zopfiaceae	Caryospora	Caryospora aquatica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.424	79	1
5c8efda84516057d69d50890b8f6aaaf	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia			0	0	1
3e0ed819cd70ad03f97bc4308f9e8c00	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae				0	0	1
e0efcfeec6b53c13c1710aa08bc043b3	Fungi	Ascomycota	Dothideomycetes	Pleosporales		Polyschema			0	0	0
6b6790e3309ccba19a74ca0a76eb7d9d	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.498	93	1
80cef8679ae6e0e51f1ea22b88e969f7	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.837	98	1
2e3d7d246a9d1c8dace97cf548e76c61	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus			0	0	1
178bdd3ba4aab5483e07fc2fdf673e9a	Fungi	Ascomycota	Pezizomycetes	Pezizales	Pezizaceae	Peziza			0	0	1
fd9d51cf660b7f6f3947db569920b192	Fungi	Ascomycota	Sordariomycetes	Hypocreales					0	0	0
aae598fc6b46b2cd593757f46b0ced87	Fungi	Ascomycota	Sordariomycetes	Sordariales	Podosporaceae	Podospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.909	86	1
d963727026086253afd49f042266d1bf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia terricola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.056	86	1
674fd1edd1c70a4b17525a014ea1799f	Fungi	Ascomycota	Sordariomycetes	Branch06					0	0	0
695e308f150329f48a03cc661b4aaff4	Fungi	Ascomycota	Sordariomycetes	Hypocreales					0	0	0
2b6d0883395fb07e583a56ebe9edcef8	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Emericellopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.800	99	0
cea6cdff96d2d465e6d3a979c93ffa79	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Dactylonectria	Dactylonectria macrodidyma	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.248	100	1
ca3d7c3ee2cccc87b2fe6e7e28119c9d	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Schizoparmaceae	Coniella	Coniella fragariae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.559	94	1
7c41ae41729635775d0333a87fa7fc22	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Furcasterigmium	Furcasterigmium furcatum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.600	100	1
15c87cf7fbacff00a0087f05bbb81915	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium	Acremonium persicinum		0	0	0
8d66fd71b45d8d8272992551bab7b48b	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
e9b2f911bde1c3bc862b9c4179d8b75d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia terricola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.488	85	1
3912fcd8e5bcb456bc626fdcb8e0b398	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	1
b4cc42455aad157e465cef4ae26ded6b	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	93.617	84	1
17b95e2d7ec4ebd13a88f6e87046952b	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae				0	0	0
efb15a97f0eb058bc51ecfe55f376022	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Cephaloascaceae	Cephaloascus	Cephaloascus albidus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	94.068	94	1
de4e932b1cd337582440fb2ef7432435	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Clonostachys	Clonostachys rosea	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.558	98	1
a2c0ef5ec4a6d26ec081e06eb9fe6fb4	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.381	100	1
c085f3a50ce3a4c2268cf3eae6f9daa1	Fungi	Chytridiomycota	Lobulomycetes	Lobulomycetales					0	0	0
b8ac52b04935cc490a8da8274b506e81	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
48d9a5e98683c2d11d6786f99e57a165	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma			0	0	1
6eaf25da70936c5df9597e4db2adc1d8	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Bovista	Bovista plumbea		0	0	1
d3b1373dbffbd538c79628d5622e4008	Fungi	Ascomycota	Eurotiomycetes	Eurotiales					0	0	0
fc99e8c79073fd540e3e1fa95b8420d3	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Chaetomium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.235	81	1
974a68eebc8886b03080f7d0eee0f2c6	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.641	100	1
b659a4867507cddf7ef49d1b2ffd5089	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Chaetomium	Chaetomium thermophilum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.806	82	1
c48bf277efd487c7845120c656384028	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae	Achroiostachys		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.625	100	1
523862043f6d41c2e80facaba37730e8	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	93.617	84	1
4da372a26c24385752ae3d80c015ee05	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Trichocladium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.865	82	1
990e36374b6bcd763821e0f12c2c9043	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Funneliformis	Funneliformis mosseae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	93.617	84	1
0e27a7a2d99464f3b8d9330838292021	Fungi	Ascomycota	Dothideomycetes		Eremomycetaceae	Arthrographis			0	0	0
7df77a6e567e2a4339a6cfd9b1896664	Fungi	Ascomycota	Sordariomycetes	Microascales	Microascaceae	Pseudallescheria	Pseudallescheria angusta		0	0	1
b5cd3495bdad632fbd8afa0c23771d27	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae	Conocybe			0	0	1
23e40e98cf412d05d8af766bde8e9316	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium	Acremonium persicinum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.111	100	0
dd41559242c17329b00e87d56ccd64de	Fungi	Ascomycota	Orbiliomycetes	Orbiliales		Vermispora			0	0	0
918cf3e958ebbb02232d6af67d5b6f90	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Bolbitiaceae				0	0	0
52cdb373ad66a19cedc1df45dcc31c19	Fungi								0	0	0
386818b4220eef5dd25bb7231c9082f4	Fungi	Ascomycota	Pezizomycetes	Pezizales	Ascobolaceae	Ascobolus			0	0	1
a3f26d3733659bca1c1c3090705fa731	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.449	96	1
4ccc0503ba9eb91c861ba90a78f5c120	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia			0	0	1
b9da4e179f21efd33a3e5b02a99eb4fc	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Stephanosporaceae	Cristinia			0	0	1
926d5b61c70c5c4ea0f3819cf49b099a	Fungi	Ascomycota	Sordariomycetes	Lulworthiales	Lulworthiaceae				0	0	0
827977a893229de8581918e928a3ec8e	Fungi	Monoblepharomycota							0	0	0
c955ec8958c849c833904295088cbbc6	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	90.361	99	1
367b4fb8a363338ff402822fa42140d6	Fungi	Monoblepharomycota							0	0	0
5ec4dc94b27def07f0a420437c034cec	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Dominikia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	87.054	89	1
8388675ca8228a4e4b29b4c7f7a2eb0b	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae	Rhizophagus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.434	100	1
27ddaf9bbd64f4fa343bf3c3520a42ee	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.973	100	0
