OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
ac831ac6edc85789251929f66ce8b8d2	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.357	91	0
26c143047ca86a7d560fa709a0c49964	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Chaetomium_1	Chaetomium globosum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.667	81	0
3c6a3e9c5e9c0250fa4c6303b92bceca	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.358	93	0
46975a63a268b26fa0014b58f69806da	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.406	100	0
922b37538b04467564bda5cbbc462ce5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Sarocladium_1	Sarocladium kiliense 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.353	99	0
47bd9fb9269b84cb00f2cebd47775d85	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.262	81	0
5914cd30e43573946d0cc2b5b05063eb	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1	Preussia terricola 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.301	84	0
313fb5a7c87594f4273068ff3fc263a8	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Botryotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.262	81	0
af646ca481e1193a22b2a6c75323dae6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.200	96	0
7052dd70c521146414667211dd952470	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
ea59ea9644381c7264055d27d306eb9b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
d3ebc4168b34c114836916588deb526c	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1				0	0	0
2e6141ddb8760b0d418f1c9c7915c069	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Stachybotrys_1	Stachybotrys chartarum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.905	100	0
abe157c1f87212b3c17190983fb36e15	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusicolla_1	Fusicolla aquaeductuum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.310	100	0
431c7928db4b46d505b7b627acbfa623	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1				0	0	0
ee101f100688995539a3f94fadff17ed	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1				0	0	0
e610fbcfe167435a065cddb89191c6a3	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Dichotomopilus_1			0	0	0
6715798e8bf4802a93bffead17cd43cb	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1				0	0	0
a929ebcf613b34d14a6e644592a646f7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Macrophomina_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.566	98	0
5aabe331c08e7ce219a6d5d5aaf5f395	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Curvularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.215	96	0
2f86dd1a0572ffbd5dcedc90596a3ec5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.686	81	0
724f0cbb90c9ea444d290c327afb6c26	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.244	81	0
35f93ce0dba3077af912a8cefe3e9fad	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1	Chaetomium_1			0	0	0
f35a34f49cf6aa7b903d603a04f208ce	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Piskurozymaceae_1	Solicoccozyma_1			0	0	0
57d6f14aebdaa329cae66cc16b989180	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1	Cladosporium ramotenellum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.600	100	0
815d897ff844a5effa80422911022c99	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.991	83	0
e0a7e865f4c542444eafc6f382d60807	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1	Acremonium persicinum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.111	100	0
5206ee00c7429c084fbb1b1c1cdaa035	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.000	100	0
9226a432fbb6e7ed7757e55b3212bb9f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Gibberella_1	Gibberella nygamai 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.804	99	0
b52c99fef481df37c4f7a346cbefbbe5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.561	91	0
89716c2baebb0be283424dd12f43768f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.626	81	0
0c34a5f7a7c99cf7826b0a328d3c89d8	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1				0	0	0
552fc713a12b8c494d289c7b2f34eba9	Fungi_1	Ascomycota_1	Sordariomycetes_1	Coniochaetales_1	Coniochaetaceae_1	Coniochaeta_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.564	81	0
00f92c849d403ad99582e0c968ef590b	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.234	94	0
0735c3360ad67a0fc5d8c1310bab2dc6	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Penicillium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.000	100	0
a00596139a3464f9aaffd99cd2500f5f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1				0	0	0
9b47d797e08beadda56ed1282a11646c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1	Fusarium oxysporum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	91	0
7197c78441f01daf8d73447b21fcc85b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.686	81	0
d82111c738565e2c5c26a14e1dee3107	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1	Aspergillus terreus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.083	97	0
8a3f3d57b6a5a563746dd262196242ed	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1					0	0	0
190eb808334dc82617960c1936737621	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1	Schizothecium_1	Schizothecium inaequale 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.686	80	0
db54e918edc4cfc601e9865c83224022	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Periconiaceae_1	Periconia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.600	100	0
b6af535f7dc8d6f679ef8017092d859f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Striaticonidium_1	Striaticonidium brachysporum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
bbe5ac1c8b25d2fba49dbf32bdda2895	Fungi_1	Ascomycota_1	Eurotiomycetes_1						0	0	0
9eb05df5930ef0e643555cd605ed9a20	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1	Ascobolus_1			0	0	0
c2f02bbcd37a2a87491b6859b0b9f51e	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.732	81	0
0903e55e98ea387aab22fb62f2e0e0cd	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1				0	0	0
19dd9b699fe83f97b79f4868d8cf4a3e	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.322	95	0
f525914fbf410d57fcdedd3a7f5cb32b	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1	Pseudogymnoascus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.079	99	0
2601565eb149c72ba5d236ecb601302d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.338	82	0
7dd5f57f9da703dc6eac3b68ae08ffee	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1	Gymnoascaceae_1	Gymnoascus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.431	84	0
618c2a5bcab145eeb8a19b065b68ce1c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1	Acremonium persicinum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.111	100	0
2fd7d4ba508f6b13731f85bb995a7e6c	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
0335cc3818af3c86279f8a43d7b576d4	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1					0	0	0
d6f175b07ce08d5d0133c9eecd03fa25	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Sporidiobolales_1	Sporidiobolaceae_1	Sporobolomyces_1	Sporobolomyces roseus 		0	0	0
81f396f73bf4dac21d962af3de9d7d77	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.736	95	0
b7938812e8c4e070fdf8653fb21c63b3	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1		Minimedusa_1	Minimedusa polyspora 		0	0	0
46f940ef051e55d2ac42f3a73d6d991e	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
6f32323b7bf73c5556c9f4337ddf433d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Curvularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.416	96	0
17976b2eee6c094f51f27dbc54333537	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1		Madurella_1			0	0	0
19b088efa6159b8b36cd80e3b514c41f	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.562	94	0
75e49b8277c38c58c6fe28d8b8ee9219	Fungi_1	Ascomycota_1	Sordariomycetes_1	Microascales_1	Microascaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.375	100	0
a9a2d9f716214ce84c520d4ef2b14f8e	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.288	93	0
530b32ee972f1289c4ca64cd963a84e4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1	Preussia flanaganii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.474	98	0
e0c45b368450c72f8131dd9bc9b3c0c6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1	Acremonium persicinum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.508	100	0
bfbeb94a3116f80840f9b6487d65b9f2	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1				0	0	0
a7c41a9ea180d2a292c560d9a28d715d	Fungi_1	Glomeromycota_1	Glomeromycetes_1	Glomerales_1	Glomeraceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	89.919	98	0
dfa74386be13f2f55dfe6c9ba2f70650	Fungi_1	Ascomycota_1	Sordariomycetes_1	Microascales_1	Microascaceae_1	Cephalotrichum_1			0	0	0
4ffefa6be63bf154e15ea059713386a9	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Trichocomaceae_1	Talaromyces_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	0
b4c05897928b5907be588f9e02731bf4	Fungi_1	Glomeromycota_1	Glomeromycetes_1	Glomerales_1	Claroideoglomeraceae_1	Claroideoglomus_1	Claroideoglomus etunicatum 		0	0	0
3fbef046e074c7166235e09f909a9aa7	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.438	100	0
08a1b0c8a75cbae27c365c5b84862dbe	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1		Chrysosporium_1	Chrysosporium lobatum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.787	93	0
bd447cd0b9ffb544cb5b6393f6da36a4	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.649	97	0
86aaeb51c613b693d30e8e83a39a4d67	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Hypocreaceae_1	Monocillium_1	Monocillium mucidum 		0	0	0
747baf72bd7ba14583399922ec76def2	Fungi_1	Chytridiomycota_1							0	0	0
62af5949920fdf3ff79298e3f11a08ae	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1	Schizothecium_1	Schizothecium inaequale 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.244	81	0
2adb344cb5fa0efef4bac96fa4ea9a45	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.829	100	0
e9af90465f3e6c1eeb4dcabdd06ab150	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.400	100	0
0c1efa2f2480af573f80cee2b4b8f771	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Hypocreaceae_1	Trichoderma_1	Trichoderma lixii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.600	98	0
d60b5efb75575a116ebb23fd3c1502cc	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
42e1b9c87ebf647e4e55d6c280d47e54	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1			0	0	0
dc2041f912ed7d6cc151121841879d2a	Fungi_1	Glomeromycota_1	Glomeromycetes_1	Glomerales_1	Claroideoglomeraceae_1	Claroideoglomus_1	Claroideoglomus etunicatum 		0	0	0
c3fd6f7003c5c585e2d9a76cfa45f45b	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
4ac39c7531f3ba4ad3b5c9e4b8f63ca7	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
b9ed78fc523102c9ca6216bdce03513a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Plectosphaerellaceae_1	Gibellulopsis_1	Gibellulopsis piscis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.825	100	0
634c6cb8146336f58becc2e13c964fbd	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1	Acremonium acutatum 		0	0	0
36149b51c28a3c7bf033d2694414799c	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Bolbitiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.124	92	0
72d657608e9933ab851431f0c96c5c33	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1		Chrysosporium_1	Chrysosporium pilosum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.763	99	0
85db640ee3509c6de1a4e750249806f0	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.040	99	0
06635e71ddb14cb06dd355795b4bbb45	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.686	81	0
5662989ce5d440d903b1b863909939ec	Fungi_1	Ascomycota_1	Eurotiomycetes_1						0	0	0
fb1542630562864a1a3c4c4f77bbe33f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Bionectriaceae_1	Clonostachys_1	Clonostachys rosea 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.095	99	0
88246c652251d9ddb454c4610ab1817c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Neocosmospora_1			0	0	0
ae92dd5c0b4370d10b008c3c9b19f3fd	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.000	100	0
708d3a91a0fcf2be7891d8de96e1c56f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Stachybotryaceae_1	Albifimbria_1	Albifimbria verrucaria 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.200	100	0
4323c77516591c0641ce898bba70f601	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.241	92	0
7f68016ae1788807967b38931bf603b1	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
571d675bdabdca5654245db172764375	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1	Ascobolus_1			0	0	0
f1388abb589b7cb16d4d99301481dde3	Fungi_1	Glomeromycota_1	Glomeromycetes_1	Glomerales_1	Claroideoglomeraceae_1	Claroideoglomus_1	Claroideoglomus etunicatum 		0	0	0
9ff641d1db9ac8e860365373208e4aff	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1	Aspergillus niger 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.361	99	0
c1c03febe093e8bf0d654e45e07366fe	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1				0	0	0
4208136131e2e14e0a41c7b48fe83e5b	Fungi_1	Glomeromycota_1	Glomeromycetes_1	Glomerales_1	Glomeraceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	90.650	98	0
f05e55498760b3e82c43e054fc009ccf	Fungi_1	Ascomycota_1							0	0	0
c942f18c5c82ffb8e4f2ca396eaffd9e	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1		Chrysosporium_1	Chrysosporium lobatum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.936	93	0
b2b905a2f2d76e28ea032f06b0b2a744	Fungi_1								0	0	0
e712c2a172fdc301c3639a34d44ece64	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Sporormia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.250	95	0
65554ca47ca42d8921f5f5d880181c4f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.664	96	0
86cd971c1a71a61c71af83ebf4071278	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
87df19c959c524579446b5b5a07ac452	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.593	86	0
14578d34e207a3f742d40c3ed4f73b1b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Periconiaceae_1	Periconia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.200	100	0
0afc3e11c4a79f5d3beb149781e37474	Fungi_1	Ascomycota_1	Leotiomycetes_1	Thelebolales_1	Pseudeurotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.683	99	0
284c7b5dadc8eef65e52ed0feb64d37e	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	90.000	79	0
e27e959f544cf147617c93e3fb19f18b	Fungi_1	Ascomycota_1							0	0	0
20728bf8374609183061c929b2bc29a4	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1				0	0	0
