OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
bb0850f2094292296700d0d76bc9ea9b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.758	100	0
7bee40b5548e7033384caf53fb1bba05	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Melanommataceae_1	Fusiconidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.278	100	0
496298ca4799ed3d9f44ef92bce7c4aa	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.978	100	0
3aa24dbd2cc478a417024b9cac27f551	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Derxomyces_1			0	0	0
840e1d24d11152f6eec5369e403b0a73	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1	Acrocalymma_1	Acrocalymma medicaginis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.559	100	0
da3f2257f0cfaef8f4e20a90cd822696	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.364	100	0
487a53ca1f71a41bcfe8134367e24bc2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.909	100	0
fdab04f7728eea3da880451212f0a057	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1			0	0	0
46a9c3a64f15047b62aa8d2ec21309cf	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Lophiotremataceae_1	Atrocalyx_1	Atrocalyx krabiensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.851	100	0
7aa094978d8f9b0b2bb1938a01a02762	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.409	100	0
812fcdc8fbfa0dc53a1071024a81a320	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.213	100	0
c88108b1e8bf8d1e3bda967f15596078	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Macroventuria_1	Macroventuria anomochaeta 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.069	100	0
4bbe5faf08ec1066426a50d100be32b0	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.214	100	0
ebd868b88e5fe99be43f2656ae71d082	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
7801b2ed01331b978017f0427caf6e5a	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
ee79713cf5b7372ed30a632915d05143	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
3557b343a4faa92b8edcca412427d220	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1			0	0	0
b298e12dc192fb8257bf99cf0cd731db	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	85	0
358f453f38c1cb53ca2186e15eaff300	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Phaeosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.489	100	0
d3e0f7545b3e6fe1dcab56141c646241	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.012	100	0
de5ec90776319157211ba2998f14034c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.877	100	0
3e006c4b970e735fdde02e926523d323	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.307	100	0
0bc91e9902e04d6b86c475c17a25dfda	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Sporocadaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.944	77	0
929406ea58a9e9b8bf6faa26cde46abc	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	89	0
03c65fa5bd4efe7543cc9660ec4cc597	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.029	100	0
0811a60ab0ea8834bb38ba118197aa42	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Trichosporonales_1	Trichosporonaceae_1	Apiotrichum_1	Apiotrichum laibachii 		0	0	0
6fe20a5fadaa5d7f1bc94da6e8b5fd83	Fungi_1	Ascomycota_1	Arthoniomycetes_1	Arthoniales_1	Roccellaceae_1	Gyrographa_1	Gyrographa gyrocarpa 		0	0	0
fb098f9dc1d277fbb3dc8dcf9fe88d1a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Cainiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.368	76	0
62911e51ee8a860f97174f853ed1386a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.572	100	0
154b4ad1f65cd0e9018a33148ebc1126	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.674	100	0
60cf9bd0e0cab5a576afe63e1870206b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.064	100	0
fa1cb36522a116936babbfe2737739cf	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	0
71319950ffe88e1a80fca2cffbf5a0af	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Rhynchogastremataceae_1	Papiliotrema_1	Papiliotrema mangalensis 		0	0	0
0557b16eb4e1c7b2d3655e789b8a2b34	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.408	100	0
e145ad73e26cc9ea5a2a14cc003d4269	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1	Dioszegia changbaiensis 		0	0	0
4d8b94d3e82a4a5512693a934da36ecf	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
d0959ea676035218fa97d9b678d9290d	Fungi_1	Basidiomycota_1							0	0	0
55529829848dc17d7175af5b40f214a3	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.755	100	0
0efa663e96e3a3fcf9797dc35abdcd3a	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.149	100	0
9eefd6f0e50f3e99343bac343737298f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Glomerellaceae_1	Colletotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.050	98	0
30bebc3404e7f84073b44c750fa7b29d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
88094f4e97cbd635049c6f6a7290a598	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1	Codinaea_1	Codinaea pini 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.167	100	0
46e1db1c13ace8a3e9bab8b4bec044bd	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Tremellaceae_1	Tremella_1			0	0	0
d17b330dfd3a0be69b4a706e45844a01	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1					0	0	0
e896dcca53298823f0b9e7ab5aa88a12	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Trimorphomycetaceae_1				0	0	0
3c8972561449ba1bbaf480b80f5743fd	Fungi_1	Ascomycota_1	Dothideomycetes_1						0	0	0
c18f573cba9fb9546c00f2d16d0be293	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1	Orbiliaceae_1	Dactylaria_1			0	0	0
d9b89763560421b880bfa24c0738297f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1	Zasmidium corymbiae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.257	100	0
01ae1875f7b44376d1ec10d61a38f399	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1		Mycoarthris_1	Mycoarthris corallina 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.637	100	0
b1b74d5f854ec45a5a4c33d90789b244	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1				0	0	0
c63827a9f46aae8bc605ccd35886bc98	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.091	100	0
bb28e122510444d55352649afd0e3b93	Fungi_1	Blastocladiomycota_1							0	0	0
9b7c151eb7baafe2df41a4af52e2b56e	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1	Dioszegia changbaiensis 		0	0	0
9ecf6a1dc52967770ad3d7688e54c214	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella coprosmae 		0	0	0
321fb66c4f69947f5931d882cf9b0680	Fungi_1								0	0	0
e898c5ba8c0fa502aa596d3686ca7e8e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.007	100	0
fda38387f25fa87dbfd9e6521fa07232	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
a0b2ab9ef770d0c2609efdeb92f29ed9	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Verrucariales_1					0	0	0
ff76fc8f249ae3781e7074050393aff0	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.895	100	0
96fca6e6ea5debd94bb98b9f2deb9a93	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1	Clypeosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.990	76	0
1f8df99f718caa7a33fb240e67b71aa9	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Derxomyces_1			0	0	0
adb6d6ba19e3f133d576f470caca826a	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Aspergillaceae_1	Aspergillus_1			0	0	0
f964b77e36e1dca3a86cd03784cb20d3	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Phaeotremellaceae_1	Phaeotremella_1			0	0	0
80a9a35ff978700e0588e959f2c47d5c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.167	100	0
832f54fe1e966376dfa80d2f0c25aa1a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.666	100	0
1a4bf259bff302a688ad769767804bc6	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.848	79	0
0518b225b4a17d1b305067fa29f3974e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.327	100	0
3563f877b83032a20398370670c1b59d	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.148	77	0
cbbe03d535619e88c8f1a40fd82ee412	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1	Cercophora thailandica 		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.209	90	0
e3936c769a48dae3576ba74a5d9e9714	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.697	100	0
43ef9451f7ee43a61e50cae02d150b2a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.934	100	0
d1c9b7f584ddf5bc038a596772c150b5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.674	80	0
9446867c13ef5fe77c0f14b93cba975e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.765	100	0
f7bb5cabc7cad6135f774de1e8a3f92d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
06d118f60f424888ae82fa70619c95be	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Ostropales_1	Stictidaceae_1	Absconditella_1	Absconditella rubra 		0	0	0
31fdf08dd08c68118947711d05337160	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Tremellaceae_1				0	0	0
2576a36863fafacac2866c3f82daecb9	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Coryneliales_1	Coryneliaceae_1	Hypsotheca_1	Hypsotheca pleomorpha 		0	0	0
cdece0baecf6fa6adfe1ba34c0fb456c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.561	100	0
6049e40b2953583cf4f87cc0b93a331f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Boeremia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.628	100	0
41b8fd8d59195de30455d2bd6e688207	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Biatriosporaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.152	100	0
06839334b442337650938b3416c71942	Fungi_1	Basidiomycota_1	Dacrymycetes_1	Dacrymycetales_1	Dacrymycetaceae_1	Dacrymyces_1			0	0	0
9a7f4d184a799d2435e9fca444a352d7	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.300	76	0
b6bcc77011be688d8d5c4872916c823c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Cuniculitremaceae_1	Kockovaella_1			0	0	0
b28e1c351cf440bf3677cd53453fee6e	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1			0	0	0
a7cd527b07cc7c5749ab6104cba45fed	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.294	100	0
e24da9c4648549cfb7a65376c2373576	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Xenomycosphaerella_1	Xenomycosphaerella diplazii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.556	100	0
7c93ec369716c7ab5f73f20f148b3516	Fungi_1	Basidiomycota_1							0	0	0
501cd246bf20da1f352b8502909a31fa	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.060	100	0
ba47751dd78c89ad8612716dd97acdea	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella luteola 		0	0	0
370e1f19d24dcae062895d77c0f36a00	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
f88a465a97d9438425d8741eba87369a	Fungi_1	Ascomycota_1							0	0	0
e8d0d4d64c82feb9cd61e5b828c5352d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Lasiodiplodia_1	Lasiodiplodia rubropurpurea 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	99	0
e3355e20510276953a9b0410bcf96e14	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.083	100	0
ae04db34792a554370aa29eeda6722c5	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.609	100	0
873b2306099d77732c3e2221f9c62629	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
a960594c1080a7162414a4fe43f23d10	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.000	82	0
4cf07524f351dfe7f79fb5273821934c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	90	0
c06d8a4f3c8adde01a86e3727b7d9440	Fungi_1	Basidiomycota_1							0	0	0
9d63ce6463dacffa8954e41e73234452	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.375	100	0
003e50a6500c200f7f96b5c08dc0a7e0	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.900	100	0
53163b19467054547ca0da5a7c118ec9	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Aspergillaceae_1	Aspergillus_1			0	0	0
fbabb79509b0e8eedebcb48b703d933c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
cad06279c4331e2b620aeb7c9fbd045b	Fungi_1	Ascomycota_1							0	0	0
260876ed4f016486712d3e72843e9604	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.370	100	0
347dc0b2d5c19b7be6c724826940f79e	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Hymenochaetales_1	Hymenochaetaceae_1				0	0	0
25dd3261652122b259bb0a3f06b1f0f3	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Trimorphomycetaceae_1				0	0	0
db87c4da50bdb73ed0082d89756bc227	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.547	100	0
eb067106929168707e975b1356d62826	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.047	79	0
4ceaf05fcf4d34c1fb98c97e2cfa1765	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1	Acrocalymma_1	Acrocalymma medicaginis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.743	100	0
5d8c8811634a7f326224f3bc67828e90	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1	Hypoxylon_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.028	80	0
aa7ea48aa0c2d991af91da842771436e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.699	100	0
32ceeb1094149fb9296869a35a85d80c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1			0	0	0
fffcea73c77ed72f4363d3bebae474a2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Stagonosporopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.815	100	0
707bb09f5ba82d7efd9bd6611a9ce719	Fungi_1	Ascomycota_1							0	0	0
6b694cc8bcdf1cb7741501e7ec962570	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.771	76	0
c42b278a14dc5a90bc48c3a7e2ad1821	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Verrucariales_1					0	0	0
900dc66b4646589cb139ae77f808088a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.942	100	0
2cd8dabf188f7d2ebbf13ececf1ec941	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1				0	0	0
f6a8ca53124c792e62d263988bc3eef9	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.298	76	0
9d2b06df58942a821215ab209f6e2d17	Fungi_1	Ascomycota_1	Dothideomycetes_1	Acrospermales_1	Acrospermaceae_1	Acrospermum_1			0	0	0
6bbf9638f9c14c0ed0c4e239603f7939	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1	Tainosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.038	100	0
6d259f9da9256e7c300f0bc02926451f	Fungi_1	Ascomycota_1	Dothideomycetes_1						0	0	0
